555000.0,4.0,2.25,2350,8140,1.0,1430,920,1977
1075000.0,4.0,3.0,3600,9200,1.0,2100,1500,1976
1050000.0,4.0,2.5,3030,12590,1.5,3030,0,1988
2150000.0,4.0,5.5,5060,10320,2.0,5060,0,2008
782000.0,4.0,2.5,2380,9614,2.0,2380,0,1991
902000.0,4.0,2.25,2530,9200,1.0,1570,960,1976
950000.0,5.0,3.25,3400,7452,2.0,3400,0,1999
433000.0,4.0,1.75,1830,9600,1.0,1010,820,1966
607000.0,3.0,1.0,1230,8114,1.0,1230,0,1951
665000.0,3.0,2.75,1800,9550,1.0,1320,480,1966
550000.0,3.0,2.0,1830,9152,1.0,1830,0,1959
949880.0,4.0,2.25,2290,10687,2.0,2290,0,1978
495000.0,4.0,2.25,1940,9144,1.0,1430,510,1956
685000.0,3.0,2.5,2810,7700,2.0,2810,0,2001
898000.0,5.0,1.5,2680,28014,1.0,1450,1230,1963
999000.0,7.0,4.0,3150,34830,1.0,3150,0,1957
600000.0,3.0,1.75,1580,7416,1.0,1150,430,1967
510000.0,4.0,1.5,2040,8800,1.0,1020,1020,1961
790000.0,5.0,3.25,2900,12160,1.0,1890,1010,1967
723000.0,4.0,2.25,1960,8680,1.0,1290,670,1959
860000.0,3.0,2.5,2770,9136,2.0,2770,0,1991
860000.0,3.0,2.25,3060,12095,2.0,3060,0,1983
1385000.0,6.0,2.75,5700,20000,1.0,2850,2850,1977
655000.0,4.0,2.25,2060,8470,1.0,1440,620,1983
1886700.0,5.0,3.5,4180,17935,2.0,4180,0,2004
459900.0,3.0,1.75,2580,11000,1.0,1290,1290,1951
1595000.0,5.0,3.0,3640,8239,2.0,2540,1100,1982
1000000.0,3.0,2.5,2730,5832,2.0,2730,0,1998
1965221.0,4.0,3.5,4370,8510,2.0,3610,760,2003
955000.0,3.0,2.25,3020,43560,2.0,2720,300,1969
645000.0,4.0,2.5,2430,14400,1.0,1670,760,1963
439800.0,3.0,1.5,1120,6900,1.0,1120,0,1956
495000.0,4.0,2.25,2220,8872,1.0,1110,1110,1961
712500.0,3.0,1.5,1660,8797,1.0,1660,0,1956
613000.0,5.0,2.5,2070,12000,1.0,1340,730,1967
400000.0,3.0,1.5,1200,4800,1.0,1200,0,1962
1270000.0,5.0,2.5,3200,17204,1.0,2160,1040,1952
1126000.0,5.0,3.5,3880,13885,2.0,2540,1340,1979
565000.0,5.0,2.5,2650,11455,1.0,1400,1250,1961
1100000.0,5.0,2.75,2660,8737,1.0,1470,1190,1969
646000.0,4.0,2.25,2500,8500,1.0,1600,900,1978
907500.0,4.0,2.5,2770,8642,2.0,2770,0,1987
565000.0,3.0,2.75,2390,9966,1.0,1360,1030,1977
530000.0,4.0,2.25,2210,7665,2.0,2210,0,1968
540000.0,4.0,2.25,1330,8400,1.5,1330,0,1962
725000.0,4.0,2.75,2420,10962,1.0,1530,890,1977
1800000.0,5.0,4.5,4400,15580,2.0,3390,1010,2003
749000.0,3.0,2.5,2670,10338,2.0,2670,0,1987
799000.0,4.0,3.5,3500,8547,2.0,2500,1000,1994
1415000.0,4.0,5.25,4670,43950,2.0,4670,0,1989
715000.0,3.0,2.5,2550,13458,2.0,2550,0,1990
809950.0,4.0,2.0,2230,9900,1.5,2230,0,1959
2700000.0,4.0,3.25,4420,7850,2.0,3150,1270,2001
1635000.0,5.0,3.5,4220,26784,1.0,2110,2110,1958
1150000.0,3.0,2.5,2850,10474,1.0,1730,1120,1954
502000.0,3.0,1.75,1300,8800,1.0,1300,0,1963
1900000.0,4.0,3.25,4130,112521,2.0,4130,0,1978
500000.0,4.0,1.75,2240,9886,1.5,2240,0,1965
554000.0,3.0,1.75,1760,10780,1.0,1760,0,1977
546000.0,3.0,2.5,1530,3464,2.0,1530,0,1998
852500.0,3.0,2.5,2630,10100,1.0,1580,1050,1967
625000.0,3.0,1.75,2210,16200,1.0,1390,820,1958
483300.0,4.0,2.0,1210,11100,1.0,1210,0,1955
710000.0,3.0,3.5,2440,3427,2.0,1990,450,2000
895000.0,5.0,2.5,2550,20875,1.0,1610,940,1953
655275.0,3.0,1.75,2050,11856,1.0,1460,590,1962
915000.0,6.0,3.75,2930,14980,2.0,2930,0,2013
852600.0,4.0,2.5,3320,11901,2.0,2650,670,1977
1365000.0,5.0,3.5,4210,17258,2.0,4210,0,1995
900000.0,4.0,2.25,2460,44431,1.0,2460,0,1957
1070000.0,4.0,2.5,3270,35445,2.0,3270,0,1989
1034500.0,4.0,2.5,2370,10858,2.0,2370,0,2003
810000.0,3.0,1.75,1980,13503,1.0,1320,660,1952
725000.0,5.0,2.5,3210,12000,1.0,1830,1380,1968
650000.0,3.0,1.75,2140,9484,1.0,1290,850,1953
506000.0,5.0,3.0,2430,8000,1.0,1370,1060,1957
416000.0,3.0,1.0,1110,12150,1.0,1110,0,1957
963000.0,4.0,3.5,3280,6603,2.0,3280,0,2007
470000.0,3.0,1.5,1510,8000,1.0,1510,0,1956
825000.0,4.0,2.5,2810,9800,1.0,1710,1100,1973
418000.0,4.0,1.5,1220,10580,1.0,1220,0,1965
921000.0,4.0,1.5,2220,9496,1.0,1490,730,1954
866059.0,5.0,3.5,3130,4797,2.0,2570,560,2014
1170000.0,4.0,2.5,2570,6251,2.0,2570,0,2000
809000.0,3.0,2.5,2590,7720,2.0,2590,0,1988
1728000.0,4.0,3.0,3700,20570,1.0,1850,1850,1976
580000.0,5.0,2.0,2700,10875,1.0,1540,1160,1962
1384000.0,4.0,3.25,4290,12103,1.0,2690,1600,1997
4489000.0,4.0,3.0,6430,27517,2.0,6430,0,2001
650000.0,3.0,1.75,2920,9370,1.0,1620,1300,1981
1160000.0,4.0,3.5,4680,9700,2.0,3360,1320,2005
650000.0,3.0,1.5,1320,8114,1.0,1320,0,1951
580000.0,4.0,2.25,2160,9593,1.0,2160,0,1969
659500.0,4.0,3.0,2620,18362,1.0,1870,750,1956
558000.0,4.0,2.25,2060,10358,1.0,1320,740,1962
1240000.0,4.0,3.5,3820,13224,2.0,3280,540,1990
619850.0,4.0,2.5,2270,9247,1.0,1500,770,1972
1027000.0,3.0,2.5,2430,10500,2.0,2430,0,1989
979000.0,3.0,1.5,1700,14133,1.0,1700,0,1954
681500.0,5.0,2.75,3260,11700,1.0,1630,1630,1964
995000.0,4.0,4.5,3850,13551,2.0,3000,850,1998
2110000.0,3.0,2.25,3230,17833,2.0,3230,0,1973
830000.0,5.0,2.25,2780,10192,2.0,2780,0,1978
488800.0,4.0,2.25,2170,9665,1.0,1300,870,1976
1320000.0,4.0,3.5,4410,36200,2.0,4410,0,1989
1240000.0,7.0,5.5,6630,13782,2.0,4930,1700,2004
1080000.0,3.0,3.0,4910,43560,2.0,4000,910,1989
1100000.0,3.0,2.5,2200,20000,1.0,1400,800,1952
418000.0,4.0,1.5,1550,9176,1.0,1000,550,1956
500000.0,4.0,2.5,2040,8400,1.0,1420,620,1963
810000.0,4.0,2.5,2810,10613,2.0,2810,0,1989
732600.0,4.0,2.5,2130,7300,1.0,1230,900,1963
365000.0,4.0,2.0,1940,25600,1.0,1940,0,1962
550000.0,3.0,2.5,1900,3255,2.0,1900,0,1988
603500.0,6.0,2.75,2660,8400,1.0,1550,1110,1962
2075000.0,4.0,3.5,4230,20377,2.0,4230,0,1997
453000.0,4.0,1.75,2120,7420,1.0,1060,1060,1956
502000.0,6.0,2.5,2890,8122,1.0,1630,1260,1977
590000.0,4.0,2.5,3220,7875,1.5,3220,0,1966
905000.0,5.0,3.5,3500,10155,2.0,2570,930,1996
725000.0,4.0,2.5,2650,18295,2.0,2650,0,1986
600000.0,4.0,1.75,1740,7700,1.0,1740,0,1968
689000.0,3.0,1.75,2200,9840,1.0,1500,700,1978
464500.0,3.0,1.75,1150,10466,1.0,1150,0,1959
502000.0,3.0,2.0,1300,14350,1.0,1300,0,1955
1250000.0,4.0,2.5,3220,15600,1.0,1680,1540,1973
859000.0,4.0,2.25,3550,13900,1.0,1830,1720,2010
2300000.0,4.0,3.25,4250,8570,2.0,4250,0,2004
1229000.0,4.0,3.5,3770,37034,2.0,2830,940,1989
905000.0,5.0,3.5,3100,10200,1.0,1660,1440,1970
530000.0,5.0,2.25,2140,7910,1.0,1070,1070,1962
1700000.0,5.0,3.5,5850,22885,2.0,4670,1180,1978
744500.0,5.0,2.5,2700,16570,1.0,1750,950,1967
913888.0,5.0,2.25,2370,15512,2.0,2370,0,1981
557500.0,3.0,1.75,1900,11165,1.0,1900,0,1959
625000.0,5.0,2.5,2700,21208,1.0,1950,750,1955
1280000.0,4.0,3.5,4660,17398,2.0,4660,0,2003
1050000.0,4.0,3.5,3450,7832,2.0,3450,0,2007
772650.0,4.0,2.5,2660,10800,1.0,2660,0,1955
775000.0,3.0,2.75,2850,14800,1.0,1920,930,1976
530000.0,3.0,2.0,2330,26571,2.5,2330,0,1987
1080000.0,4.0,3.5,3990,5267,2.0,3990,0,2008
660000.0,3.0,1.0,1210,9622,1.0,1210,0,1955
695000.0,3.0,2.75,2590,12063,2.0,2590,0,1993
827000.0,4.0,2.5,3230,12100,1.0,1870,1360,1977
1619999.0,4.0,3.0,3900,9750,1.0,2520,1380,1972
699900.0,4.0,2.5,2190,11500,1.0,1430,760,1972
835000.0,3.0,2.25,2120,54014,2.0,2120,0,1964
935000.0,2.0,2.5,1780,2067,2.0,1780,0,1974
1230000.0,3.0,1.75,2200,14630,1.5,2200,0,1948
570000.0,3.0,2.0,1890,29185,1.0,1470,420,1949
2065000.0,4.0,3.75,4350,7965,2.0,4350,0,2013
580000.0,3.0,2.5,2200,11000,2.0,2200,0,1978
1014250.0,3.0,1.0,1640,12855,1.5,1500,140,1920
729032.0,4.0,2.5,2840,12866,1.0,1780,1060,1977
820000.0,3.0,2.25,2880,9750,2.0,2880,0,1989
1565000.0,4.0,2.75,2970,12750,1.5,2130,840,1918
505000.0,4.0,2.75,2200,9778,1.0,1100,1100,1962
808000.0,4.0,2.25,2500,8866,2.0,2500,0,1987
675000.0,5.0,2.25,2900,10300,1.0,1450,1450,1985
851000.0,5.0,3.25,3760,9792,2.0,2550,1210,1984
1038000.0,4.0,1.75,1440,13296,1.0,1440,0,1967
552000.0,3.0,2.5,1840,9900,1.0,1840,0,1978
1411600.0,2.0,2.5,3180,9400,2.0,2610,570,1985
795000.0,4.0,2.5,2890,7798,2.0,2890,0,2005
1012000.0,4.0,2.5,2980,16263,2.0,2980,0,1989
810000.0,3.0,1.5,1520,9041,1.0,1520,0,1954
1875000.0,4.0,3.25,3930,10929,2.0,3930,0,2006
509000.0,2.0,1.5,1930,3521,2.0,1930,0,1989
610000.0,3.0,2.0,2300,13418,1.0,1430,870,1955
640000.0,3.0,2.25,1980,10115,1.0,1980,0,1959
1042031.0,4.0,5.0,4110,43560,2.0,4110,0,1978
605000.0,4.0,2.5,2800,10786,1.0,1420,1380,1970
480000.0,3.0,2.25,1680,9090,1.0,1130,550,1959
875000.0,3.0,1.5,1820,12686,1.0,1820,0,1952
1275000.0,3.0,2.5,3870,46609,2.0,3870,0,1997
527700.0,5.0,2.5,2820,9375,1.0,1550,1270,1968
479000.0,3.0,1.0,1340,13750,1.0,1340,0,1955
789900.0,3.0,2.5,3420,25150,1.0,1750,1670,1987
1150000.0,3.0,2.5,3830,48743,2.0,3830,0,1991
300000.0,3.0,1.0,1150,7314,1.0,1150,0,1960
711600.0,4.0,3.0,3580,9316,2.5,2370,1210,1991
1115000.0,4.0,2.5,3180,31931,1.0,2390,790,1978
530000.0,2.0,2.5,1785,779,2.0,1595,190,1975
720000.0,4.0,2.25,2410,8400,2.0,2410,0,1965
1355000.0,4.0,3.5,3550,11000,1.0,2260,1290,1999
525000.0,4.0,1.75,1710,10440,1.0,1710,0,1955
1240000.0,5.0,3.5,5430,10327,2.0,4010,1420,2007
657500.0,3.0,2.0,2320,10960,1.0,1510,810,1956
850000.0,5.0,2.0,2310,13430,1.5,2310,0,1966
455000.0,4.0,2.25,1740,8449,1.0,1170,570,1958
445000.0,4.0,2.0,1470,8395,1.0,1470,0,1965
518000.0,3.0,1.5,1430,8000,1.0,1430,0,1956
248000.0,3.0,1.0,950,9400,1.0,950,0,1954
440000.0,4.0,2.25,2160,8119,1.0,1080,1080,1966
537500.0,4.0,3.0,2920,33976,1.0,1460,1460,1964
346750.0,3.0,1.0,1620,30736,1.5,1620,0,1911
254000.0,3.0,1.5,1770,17208,1.0,1160,610,1959
642000.0,4.0,2.5,2550,10000,1.0,1290,1260,1964
692000.0,4.0,3.25,5010,34460,2.0,5010,0,1988
532500.0,2.0,1.75,2050,11900,1.0,2050,0,1950
452500.0,5.0,3.5,5960,13703,2.0,4770,1190,1984
667781.25,5.0,2.75,3040,10257,2.0,3040,0,1993
1337044.2,4.0,3.5,4280,9583,2.0,4280,0,2005
812650.0,4.0,2.5,3700,21755,1.0,2620,1080,1988
497333.333333,3.0,1.75,1760,12874,1.0,1230,530,1967
540000.0,3.0,2.75,2750,18029,1.0,1810,940,1978
391400.0,4.0,1.75,1250,7400,1.0,1250,0,1959
282766.666667,4.0,2.0,1700,8640,1.0,850,850,1955
486445.833333,3.0,1.75,1880,10032,1.0,1880,0,1984
534333.333333,3.0,2.5,1460,7573,2.0,1460,0,1983
